date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2000-09-20,14.439470087728871,14.439470087728871,14.225727535419546,14.29697608947754,636763.0,MAR,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2000-09-21,14.296023911036311,14.605256631973988,14.296023911036311,14.486321449279783,1027874.0,MAR,-1,1,-1,1,1,1,1,1,-1,-1,1
2000-09-22,14.533887819813147,14.771758079528809,14.248443196671309,14.771758079528809,1208304.0,MAR,1,1,1,1,1,1,1,1,-1,1,1
2000-09-25,14.93827540231923,15.223718587894044,14.91448743191073,15.104784965515137,767205.0,MAR,1,1,1,1,1,1,-1,1,-1,1,1
2000-09-26,15.009632738722908,15.08099351866667,14.058149962282444,14.105724334716797,2216226.0,MAR,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2000-09-27,14.36738294079884,14.36738294079884,13.915428728213634,14.058150291442873,1186850.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-09-28,14.272230642537655,14.747971144817182,14.034360391397891,14.153295516967772,1048685.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2000-09-29,14.058154885685498,14.129517248037102,13.748923692687525,13.86785888671875,1290689.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-10-02,13.867855862740852,13.867855862740852,13.225605643535925,13.534836769104004,1623016.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2000-10-03,13.511048127437926,13.65376968262067,13.320750643973618,13.582408905029297,1324158.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2000-10-04,13.558620940888517,13.939214350401643,13.320750643973618,13.582408905029297,2039443.0,MAR,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2000-10-05,13.606192693414169,14.248442682974568,13.606192693414169,14.153295516967772,1370499.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2000-10-06,14.46253012451781,14.46253012451781,13.629982481305229,13.653770446777344,932832.0,MAR,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2000-10-09,13.701346397399902,13.891642356002984,13.368327301782696,13.701346397399902,634188.0,MAR,-1,-1,-1,1,-1,1,1,-1,-1,-1,1
2000-10-10,13.701349849747787,14.319813817812706,13.606201067763603,14.177090644836426,865465.0,MAR,1,1,1,1,1,1,1,1,-1,1,1
2000-10-11,14.248447738486927,14.414958842263031,13.82028144600009,13.939216613769531,1457174.0,MAR,-1,1,-1,-1,1,1,-1,1,-1,1,-1
2000-10-12,14.034363877591034,14.248446222346637,13.582409665192143,13.653770446777344,701555.0,MAR,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2000-10-13,13.558625234132046,14.414961066043189,13.41590363375751,14.296024322509766,1178698.0,MAR,1,1,1,1,1,1,1,1,-1,1,1
2000-10-16,14.200879289388144,14.3198144937746,13.725136914426106,13.963008880615234,795524.0,MAR,1,1,-1,-1,1,1,-1,1,-1,1,-1
2000-10-17,14.129514510074976,14.129514510074976,13.05909641379928,13.225605964660645,1439367.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-10-18,13.27317846484198,13.6775599052694,12.9877345286348,13.534836769104004,2008978.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2000-10-19,13.368324418919991,13.77270421713238,13.368324418919991,13.39211082458496,988613.0,MAR,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2000-10-20,13.415899304976712,13.415899304976712,13.035305897753773,13.273176193237305,2528386.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-10-23,13.36832567269863,14.034363782768644,13.36832567269863,13.891640663146973,1807522.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2000-10-24,14.034363846663387,14.41495727663836,14.034363846663387,14.200873374938965,1238984.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2000-10-25,14.200868776815572,14.39116465147905,13.96299854413246,14.129508018493652,907301.0,MAR,1,1,1,-1,1,1,-1,-1,-1,1,-1
2000-10-26,14.153299032704894,14.153299032704894,13.511048883606945,13.653770446777344,1443658.0,MAR,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2000-10-27,13.72513210060514,14.98584607086383,13.701345691036954,14.605254173278809,1766974.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2000-10-30,14.79554982930502,14.819337795818177,14.414957939250945,14.51010513305664,836073.0,MAR,1,1,1,-1,1,1,-1,1,1,1,-1
2000-10-31,14.605253231924856,15.509161655907008,14.605253231924856,15.414012908935549,2145212.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2000-11-01,15.342647897652231,15.532943781717552,14.533886886190547,15.05720329284668,1815031.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2000-11-02,15.057208729767355,15.223716715063455,14.724189644343747,14.96205997467041,724296.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2000-11-03,14.866913048509629,15.271294528711042,14.866913048509629,15.104784965515137,398191.0,MAR,1,1,1,1,1,1,1,-1,1,1,1
2000-11-06,15.009628932476565,15.152350456171767,14.795545089518614,15.05720329284668,543866.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2000-11-07,14.962054396226442,14.985840797424318,14.605249033767558,14.985840797424316,639337.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2000-11-08,14.866915611507697,15.033425203409204,14.6766196025129,15.009638786315918,474354.0,MAR,1,1,1,1,-1,1,1,-1,1,1,1
2000-11-09,15.080994892702485,15.22371646559343,14.70040143596716,15.176143646240234,773856.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2000-11-10,15.080991663911137,15.199926801661857,14.747972655242974,14.819334983825684,1147160.0,MAR,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2000-11-13,14.86690661293759,15.39022148898588,14.86690661293759,15.27128791809082,834357.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2000-11-14,15.34264568075891,15.961109161376951,15.152348266774949,15.961109161376951,1831551.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2000-11-15,15.8421706876563,15.913532988448722,15.271283183220095,15.509153366088867,1391095.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2000-11-16,15.556739937917456,15.79461030769384,15.46159116704052,15.580526351928713,712711.0,MAR,1,1,1,-1,-1,-1,1,-1,1,1,1
2000-11-17,15.60430228886448,15.98489555941749,15.556729492783408,15.961109161376951,1245635.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2000-11-20,15.8421706876563,15.8421706876563,15.461579018032165,15.509153366088867,697049.0,MAR,1,1,1,-1,-1,-1,-1,-1,-1,1,-1
2000-11-21,15.532947880860728,15.913541306845074,15.295077573651344,15.889753341674805,569611.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2000-11-22,15.74703254854245,15.865967707949457,14.985845659438866,15.152355194091797,1055979.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2000-11-24,15.342658549943748,15.55674254153859,14.985851378146934,15.485380172729492,665941.0,MAR,1,-1,1,1,-1,-1,1,-1,1,-1,1
2000-11-27,15.390225137531797,15.509161851453513,15.19992919860511,15.342652320861816,850233.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2000-11-28,15.414015968751452,15.723248679086286,15.295080790135248,15.6043119430542,547728.0,MAR,1,1,1,1,1,-1,1,1,1,-1,1
2000-11-29,15.461588743437511,15.913542998135226,15.461588743437511,15.699459075927734,836287.0,MAR,1,1,1,1,1,1,1,1,1,-1,1
2000-11-30,15.604306347467393,15.794603810946786,15.295075305436365,15.7708158493042,966944.0,MAR,1,1,1,1,1,1,1,-1,1,-1,1
2000-12-01,15.865974200978316,16.10384461713898,15.651890203467213,15.937335014343262,699195.0,MAR,1,1,1,1,1,1,1,1,1,-1,1
2000-12-04,15.509155277620424,15.747025489807127,15.27128506543372,15.747025489807127,1522824.0,MAR,1,1,1,-1,-1,1,-1,-1,1,-1,-1
2000-12-05,15.794601261674629,16.365488887724723,15.651878187100802,16.24655532836914,2052530.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2000-12-06,16.17520523071289,16.555797232257504,15.937333282977386,16.17520523071289,1894841.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2000-12-07,16.080050833374752,16.151411614054457,15.842178968749815,15.889753341674805,844011.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2000-12-08,15.628095345167829,16.080049514770508,15.461585832292348,16.080049514770508,1228257.0,MAR,1,1,1,1,-1,-1,1,-1,-1,1,1
2000-12-11,15.889751478731831,15.984900213426398,15.62809479444483,15.794604301452637,1102964.0,MAR,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2000-12-12,15.65188188606672,16.460641494205113,15.48537237175406,16.103836059570312,1588689.0,MAR,1,1,1,1,1,-1,1,1,1,-1,1
2000-12-13,16.15141180442543,16.15141180442543,15.223715414992627,15.414012908935549,1556078.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2000-12-14,15.414012970542144,15.794606402533564,15.0809939122266,15.72324562072754,1388520.0,MAR,-1,-1,-1,1,-1,-1,1,-1,1,-1,1
2000-12-15,15.46158674093952,15.485373148141573,15.080993323798053,15.128567695617676,2281447.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-12-18,15.318867675330967,15.842182788864644,15.128571695159428,15.628100395202637,1001914.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2000-12-19,15.53294913588328,15.72324664295878,15.152355679147956,15.176143646240234,1086444.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-12-20,15.366438960855588,15.69945802705945,15.17614301906007,15.53294849395752,1437436.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2000-12-21,15.271288116796082,15.390221689238668,14.60525014366004,14.771758079528809,2461877.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-12-22,14.843126635517027,15.17614576190884,14.46253312572411,15.104784965515137,2288527.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2000-12-26,15.19993499363346,15.747038168079111,15.057213374379227,15.36644458770752,1123775.0,MAR,-1,-1,-1,1,1,1,1,1,-1,-1,1
2000-12-27,15.413130025866286,15.698999533174677,15.365486407759432,15.556065559387209,1365779.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2000-12-28,15.651354534615422,15.96104582366241,15.436952033111105,15.913400650024414,1470261.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2000-12-29,16.19926944477559,16.556604298159662,16.008688776659955,16.103979110717773,1406113.0,MAR,1,1,1,1,1,1,1,1,-1,1,1
2001-01-02,15.770466009983172,15.98486850225825,15.627530495222036,15.675175666809082,1161105.0,MAR,1,1,1,-1,-1,1,-1,-1,-1,1,-1
2001-01-03,15.436948111584911,17.056874245358774,15.436948111584911,17.033052444458008,3188534.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2001-01-04,16.961592980501838,17.67626604026666,16.866302615306417,17.43804168701172,8194029.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,1
2001-01-05,17.438033451317825,17.438033451317825,16.913939809730966,17.10451889038086,3759646.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2001-01-08,17.295100106113257,17.843017175254836,17.295100106113257,17.795372009277344,3689491.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2001-01-09,17.50950593917626,17.84302060540058,17.50950593917626,17.747730255126953,4504324.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2001-01-10,17.55715632330674,17.652446701851854,17.033062360776274,17.080707550048828,3808777.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-01-11,17.08069911444328,17.414213714905262,16.985408782958984,16.985408782958984,2078704.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-01-12,16.98541511161259,17.318929836339958,16.98541511161259,17.199817657470703,833069.0,MAR,1,1,1,1,-1,-1,1,-1,1,1,1
2001-01-16,17.00922633804429,17.414209365844727,16.81864728240436,17.414209365844727,1979800.0,MAR,1,1,1,1,1,1,1,-1,1,1,1
2001-01-17,17.414218666617977,17.509507465464473,17.223637949457977,17.247461318969727,1673862.0,MAR,1,1,1,-1,-1,-1,-1,1,1,1,-1
2001-01-18,17.342753985080424,17.485689554823654,17.175996600246915,17.295108795166016,849589.0,MAR,1,1,1,1,-1,-1,1,-1,1,1,1
2001-01-19,17.366573643051844,17.366573643051844,17.10452593447385,17.12834930419922,1121200.0,MAR,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2001-01-22,17.05687968068508,17.34274918125373,17.009234503968067,17.271282196044922,793164.0,MAR,1,1,1,1,-1,-1,1,-1,1,-1,1
2001-01-23,17.1759852810351,18.22417408917965,17.1759852810351,18.176528930664062,2418969.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2001-01-24,18.105069637977262,18.105069637977262,17.60479760136049,17.771554946899414,1558438.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2001-01-25,17.628611337392208,17.914480718861988,17.39038711278952,17.843013763427734,1406542.0,MAR,1,1,1,1,-1,-1,1,-1,1,1,1
2001-01-26,17.84301688925478,17.866840251728203,17.557147457704993,17.62861442565918,1303347.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2001-01-29,17.399921069515596,17.624803391581757,17.31987712523682,17.61336898803711,2417038.0,MAR,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
2001-01-30,17.582878760103693,17.620995523768123,17.399923597607827,17.605749130249023,1270951.0,MAR,1,1,1,-1,-1,-1,-1,1,-1,-1,-1
2001-01-31,17.609555241580214,17.72390237494479,17.514264923954514,17.594308853149414,2129122.0,MAR,1,1,1,-1,-1,-1,-1,1,1,-1,-1
2001-02-01,17.594317607796363,17.594317607796363,17.270331302498352,17.52952003479004,1145229.0,MAR,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2001-02-02,17.68579866760389,17.68579866760389,17.25127553531203,17.30845069885254,1276529.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-02-05,17.308445303797168,17.312255732391748,16.969212656744713,17.148357391357422,1746378.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-02-06,17.285574724305278,17.285574724305278,16.454647064208984,16.454647064208984,4902086.0,MAR,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2001-02-07,16.53469190457939,16.908227782856976,16.38985037971795,16.83580780029297,1939466.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2001-02-08,17.21696852900281,17.47615568398812,17.037822218147028,17.247461318969727,3899743.0,MAR,-1,-1,1,1,1,-1,1,1,-1,-1,1
2001-02-09,17.178849247941947,17.369428377481505,16.885355797523086,16.88916778564453,1148447.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-02-12,16.88916572888433,17.140731958531443,16.82818016530116,16.969209671020508,1138149.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2001-02-13,17.06450683664343,17.228405214464477,16.85868125700467,17.056882858276367,1005133.0,MAR,-1,-1,-1,1,1,1,1,1,-1,-1,1
2001-02-14,17.03782118020485,17.102618744870473,16.904417181893415,16.94634437561035,1090521.0,MAR,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2001-02-15,16.999706286536917,17.037821492505486,16.870112714563657,16.908227920532227,1432287.0,MAR,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1
2001-02-16,16.9997042391852,17.114051403052997,16.523255643425045,16.622356414794922,1152309.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-02-20,16.52706772516235,16.694779619151102,16.27550300364603,16.2945613861084,1123131.0,MAR,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2001-02-21,16.29456831983555,16.31362671040772,15.818119473669846,15.867669105529783,1330808.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2001-02-22,15.867658445345818,16.001065529991592,15.303543565158558,15.59703540802002,1704327.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2001-02-23,15.597029937959944,15.597029937959944,15.21205988850327,15.368335723876951,1619797.0,MAR,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2001-02-26,14.96050252510294,16.008690043772187,14.96050252510294,15.821921348571776,2071410.0,MAR,-1,-1,-1,1,1,1,1,1,-1,-1,1
2001-02-27,15.703768428355708,16.43559398775023,15.703768428355708,16.359363555908203,1761396.0,MAR,-1,1,-1,1,1,1,1,1,-1,-1,1
2001-02-28,16.363168272483342,16.427965832632214,16.0086908052218,16.267879486083984,1975938.0,MAR,-1,1,-1,-1,1,1,-1,1,-1,-1,-1
2001-03-01,16.084925723467638,16.2755048909911,15.627533849731016,15.840983390808104,1904710.0,MAR,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2001-03-02,15.932459065872717,15.932459065872717,15.436952066486244,15.638965606689451,1509308.0,MAR,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2001-03-05,15.638964800310124,15.818111081064458,15.44457368686738,15.696138381958008,1134287.0,MAR,-1,-1,-1,1,-1,1,1,1,-1,-1,1
2001-03-06,15.696141914128658,16.04680901873877,15.471259524969597,15.627533912658691,1978727.0,MAR,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1
2001-03-07,15.53224877150731,15.856233589983772,15.53224877150731,15.585610389709473,1880681.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-03-08,15.589420554775955,15.837173347011523,15.581796576077195,15.749506950378418,1521322.0,MAR,-1,-1,-1,1,1,1,1,1,-1,-1,1
2001-03-09,15.791436426077698,15.921031604732477,15.56655241811476,15.65040683746338,1219246.0,MAR,-1,-1,-1,1,1,1,-1,1,-1,-1,-1
2001-03-12,15.627536361645136,15.631348351139064,14.86521800928537,14.869029998779297,2951893.0,MAR,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2001-03-13,14.903334383696992,14.941451162132012,14.198189579988634,14.773740768432615,7346371.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,-1
2001-03-14,14.29347258471329,15.055790602653614,14.29347258471329,14.788979530334473,4169208.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2001-03-15,14.788973276929712,15.475059046996543,14.788973276929712,15.456002235412598,1680513.0,MAR,-1,1,-1,1,1,1,1,1,-1,-1,1
2001-03-16,15.303548875930678,16.046808709767603,15.303548875930678,15.619911193847656,4742252.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2001-03-19,15.65803222357843,15.7418866504584,15.391220981977645,15.722829818725586,2239826.0,MAR,1,1,1,1,1,1,1,1,-1,1,1
2001-03-20,16.103985598014585,16.77101352592419,16.031564041505952,16.199275970458984,3940291.0,MAR,1,1,1,1,1,1,-1,1,-1,1,1
2001-03-21,15.875284055770408,15.951516014964174,15.303545141683758,15.52842903137207,4342773.0,MAR,1,1,-1,-1,-1,1,-1,-1,-1,1,-1
2001-03-22,15.28448868536146,15.417894240805094,15.093909543261043,15.238749504089355,3708156.0,MAR,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2001-03-23,15.238755242539876,15.47507365490271,15.143464855739524,15.20826244354248,2503284.0,MAR,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1
2001-03-26,15.303544196707712,15.692326384722476,15.154890715659164,15.330224990844728,1430356.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,1,1
2001-03-27,15.330231745290469,16.001073240342325,15.246375778542102,15.871478080749512,2147358.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2001-03-28,15.867653804917454,15.917274903977775,15.440138858656764,15.65389633178711,2741212.0,MAR,1,1,1,-1,1,1,-1,-1,-1,1,-1
2001-03-29,15.505026808577348,15.840931342006964,15.34470951679583,15.48594093322754,1998251.0,MAR,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2001-03-30,15.650084956603818,15.917281121393824,15.611914745341393,15.718791961669922,1134502.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2001-04-02,15.71879509391818,16.008894692860594,15.58138105640379,15.734065055847168,1532478.0,MAR,1,1,1,-1,1,1,1,-1,1,1,1
2001-04-03,15.745508484736852,15.75314190009012,15.031713078938695,15.08515167236328,2165165.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2001-04-04,15.077513276723543,15.096599153755507,14.68435420655978,15.031709671020508,3253755.0,MAR,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1
2001-04-05,15.756959892292628,15.829485931377809,15.130957333963805,15.192030906677246,2723190.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,1,1
2001-04-06,14.890477607415836,15.211112239204915,14.7377937056193,14.97445297241211,3193039.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-04-09,15.069875147942309,15.069875147942309,14.787410816579373,14.924824714660645,1701967.0,MAR,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
2001-04-10,14.829408432692793,15.382888189198283,14.554578861210322,15.344717979431152,2044592.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2001-04-11,15.726426803026971,15.726426803026971,15.134778380756124,15.375253677368164,2001469.0,MAR,1,1,1,1,1,1,1,1,-1,1,1
2001-04-12,15.344712382061694,15.382882577905288,15.035527079198644,15.295089721679688,1338961.0,MAR,-1,1,-1,-1,1,1,-1,-1,-1,1,-1
2001-04-16,15.26836286578336,15.287448737196064,14.661446525103743,14.69580078125,1697676.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-04-17,15.363800244867468,15.74551010131836,15.06224984876728,15.74551010131836,4284847.0,MAR,1,1,1,1,1,1,1,1,-1,1,1
2001-04-18,15.764592120684606,17.215089363394316,15.707336041073605,17.03568458557129,4556243.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2001-04-19,16.993695498151986,17.348684412085458,16.76466963658989,17.16164779663086,3201621.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2001-04-20,16.871558402639707,17.07004760066805,16.795216403398033,17.024242401123047,2190052.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2001-04-23,17.17692244370838,17.501374694274652,17.085312065716526,17.272350311279297,2697445.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2001-04-24,17.035686081641924,17.039503570480264,16.75703907413853,16.93262481689453,2713322.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-04-25,16.93644099553201,16.93644099553201,16.4554874225947,16.795207977294922,2159587.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-04-26,16.508937083576768,16.79521923856356,16.413509177919533,16.520389556884766,1720203.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2001-04-27,16.52038424289218,16.87537331361568,16.52038424289218,16.80284881591797,1565947.0,MAR,1,1,1,1,1,-1,1,1,1,1,1
2001-04-30,16.802845450957115,17.787654550445637,16.802845450957115,17.51282501220703,2897614.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2001-05-01,17.51282333834644,18.11210659200944,17.41739549161623,18.05103302001953,2233604.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2001-05-02,17.890712731015356,18.608327146481848,17.806737357005865,18.33349609375,3748919.0,MAR,1,1,1,-1,1,1,-1,1,1,1,1
2001-05-03,17.6998567292889,17.730393509673686,17.356318730951887,17.562442779541016,4391904.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-05-04,17.520456314086914,17.57771239589433,17.218905950451703,17.520456314086914,1497293.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2001-05-07,17.23417406279088,17.44411406732647,17.17691798191461,17.386857986450195,1385731.0,MAR,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2001-05-08,17.081489205026344,17.199818848895458,16.69978097873574,16.963159561157227,1999967.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2001-05-09,17.04331734514532,17.253257317727176,16.909717760789924,17.150196075439453,1568307.0,MAR,-1,-1,1,1,-1,-1,1,1,-1,-1,1
2001-05-10,17.21509612439656,17.53954841093916,17.0814964701896,17.234180450439453,1572169.0,MAR,-1,-1,1,1,-1,-1,1,1,1,-1,1
2001-05-11,17.272356430157835,17.306709162586316,17.081500627403717,17.1578426361084,1691240.0,MAR,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1
2001-05-14,17.2914297254312,17.39449098091248,17.2150893274319,17.283796310424805,1932601.0,MAR,-1,-1,1,1,-1,-1,1,1,1,-1,1
2001-05-15,17.28380408593894,17.329609282535337,17.09676580934085,17.253267288208008,1963709.0,MAR,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2001-05-16,17.23417614412359,18.05485038042353,17.146383267912906,17.963241577148438,7251329.0,MAR,1,1,1,1,1,1,-1,1,1,-1,1
2001-05-17,18.09301662199812,18.51289655356137,17.997588796830623,18.32204246520996,5285688.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2001-05-18,18.32204941849585,18.3983913952052,18.138828674393427,18.28006172180176,1668713.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2001-05-21,18.41365115577521,18.837348537330268,18.302954950959737,18.68084716796875,2100158.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2001-05-22,18.68085559599504,19.2763230037438,18.68085559599504,18.963321685791016,3850612.0,MAR,1,1,1,-1,1,1,-1,1,1,1,1
2001-05-23,18.75337838963688,18.95950248547825,18.58542605901888,18.646499633789062,2386144.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-05-24,18.51290286905483,18.78773397466496,18.37548731624977,18.627416610717773,1401822.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-05-25,18.589247635022137,18.76101749232508,18.42511275723612,18.585430145263672,1237268.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-05-29,18.43655334918986,18.844982351249925,18.360212968639523,18.83734893798828,2362759.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
