date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2011-07-19,27.201176665990456,27.57431546786227,27.201176665990456,27.482934951782227,3005100.0,ADI,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-07-20,27.90177861448544,28.008389750981184,27.38395060441845,27.498178482055664,3820200.0,ADI,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-07-21,27.627624694856728,27.84084980072059,27.109796859798884,27.78754425048828,3105900.0,ADI,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-07-22,27.71139691970333,28.30537482936299,27.68093576922457,28.22161102294922,3135000.0,ADI,-1,1,1,1,1,1,1,1,-1,-1,1
2011-07-25,27.825620504768505,28.01599830859708,27.60478155514302,27.719009399414062,3678400.0,ADI,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2011-07-26,27.77992553077385,28.221603378268256,27.77992553077385,28.01599502563477,3002400.0,ADI,-1,1,-1,1,1,1,1,1,-1,-1,1
2011-07-27,27.307793757008103,27.58955210475631,26.47012964312023,26.53866577148437,6495400.0,ADI,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-07-28,26.50058913010664,26.805194771518373,26.21883080000833,26.41682243347168,4097300.0,ADI,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2011-07-29,26.1655322701594,26.591976796652823,25.9066182769589,26.19599342346192,3756700.0,ADI,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2011-08-01,26.58435962193618,26.607204031576195,25.68577604691755,25.952306747436523,4379000.0,ADI,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2011-08-02,25.632469082550763,25.929458011329555,25.114641189575195,25.114641189575195,4854100.0,ADI,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-08-03,24.88619059330389,25.55632137968453,24.80242388188941,25.510629653930664,5070100.0,ADI,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-08-04,25.221258887005664,25.282181198525496,24.08660697937012,24.08660697937012,6785200.0,ADI,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-08-05,24.42928788370438,24.55874343145461,23.370786016345,23.98760986328125,9427700.0,ADI,-1,-1,-1,1,1,-1,1,1,-1,-1,-1
2011-08-08,23.37078523324611,23.888613216766966,22.906262815240453,22.98241424560547,8762000.0,ADI,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-08-09,23.55354221018488,23.66776860241589,22.258972558320355,23.606847763061523,11665300.0,ADI,-1,-1,-1,1,1,1,1,1,-1,-1,1
2011-08-10,23.18802259640471,23.865767274266,22.647348749793203,23.35555458068848,12990200.0,ADI,-1,-1,-1,-1,1,1,1,1,-1,-1,-1
2011-08-11,23.370786016345,24.231293286640373,23.264173429274543,23.98760986328125,9291000.0,ADI,-1,-1,-1,1,1,1,1,1,-1,-1,1
2011-08-12,24.09422215617142,24.20083474836708,23.55354971615996,23.979995727539062,5900500.0,ADI,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2011-08-15,24.14752187825932,24.429283142089844,23.865763519363785,24.429283142089844,5220000.0,ADI,-1,1,-1,1,1,1,1,1,-1,-1,1
2011-08-16,24.22367904886471,24.2617554932086,23.66016074478577,23.873384475708008,6122200.0,ADI,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2011-08-17,23.97237746628926,24.62727770619956,23.690619074095984,24.132295608520508,8532100.0,ADI,-1,1,-1,1,1,1,1,1,-1,1,1
2011-08-18,23.439323182561104,23.591624602566256,22.69304085040487,23.523088455200195,9435500.0,ADI,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2011-08-19,23.226100735258143,24.38359856311577,23.226100735258143,23.454553604125977,8084300.0,ADI,-1,-1,-1,1,-1,1,-1,1,-1,1,-1
2011-08-22,23.95714502779327,24.056142311113025,23.500239405438432,23.759153366088867,4903900.0,ADI,-1,-1,-1,1,1,1,1,1,-1,1,1
2011-08-23,23.903835886552475,24.947105407714844,23.70584280205095,24.947105407714844,6208300.0,ADI,1,1,1,1,1,1,1,1,-1,1,1
2011-08-24,24.985476803780912,24.985476803780912,24.394603715177897,24.82432746887207,5743600.0,ADI,1,1,1,1,1,1,-1,1,1,1,-1
2011-08-25,24.801315160755,25.06222020464915,24.36391595882575,24.39461135864257,7150500.0,ADI,1,1,-1,-1,1,1,-1,-1,1,1,-1
2011-08-26,24.27182047686348,24.90873510470173,23.918832317075896,24.847347259521484,4168000.0,ADI,1,1,1,1,1,1,1,-1,1,1,1
2011-08-29,25.16197530658951,25.438228012143224,25.03152133906735,25.41520500183105,3723600.0,ADI,1,1,1,1,1,1,1,1,1,1,1
2011-08-30,25.33846944018793,25.56100666713665,25.000828870774523,25.41520500183105,4168600.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2011-08-31,25.545663842369805,25.67611490750239,25.14663240570459,25.33847427368164,4942000.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2011-09-01,25.39985446533474,25.768193316423137,25.154297182791616,25.200340270996094,4369900.0,ADI,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-09-02,24.74759065388396,24.816653814660143,24.402274850003,24.56342124938965,3540700.0,ADI,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2011-09-06,23.719327197685622,24.302526621436947,23.719327197685622,24.25648498535156,3767300.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2011-09-07,24.709230591190305,25.11593437194824,24.68620757889932,25.11593437194824,3313600.0,ADI,1,1,1,1,1,-1,1,1,1,1,1
2011-09-08,25.0161727134112,25.6991320667092,24.87037398078745,25.06221580505371,4992700.0,ADI,1,1,1,-1,1,-1,-1,1,1,1,-1
2011-09-09,24.793635541318498,25.315445476877667,24.50970903039244,24.640161514282227,6544500.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2011-09-12,24.31786923048551,25.19266891479492,24.31786923048551,25.19266891479492,3765200.0,ADI,1,1,1,1,1,-1,1,1,1,1,1
2011-09-13,25.269405555180448,25.607046115125545,25.077563729178333,25.537982940673828,3525900.0,ADI,1,1,1,1,1,1,1,1,1,1,1
2011-09-14,25.77586757865621,26.67368590949898,25.46891948947853,26.397436141967773,6232900.0,ADI,1,1,1,1,1,1,-1,1,1,1,1
2011-09-15,26.596954635448864,26.79646887646314,26.167227826828512,26.366744995117188,4524900.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2011-09-16,26.68903731630837,26.95761766348846,26.4051121970831,26.55091094970703,3966400.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2011-09-19,26.50487371194723,26.66602018172252,25.9984112874573,26.54324150085449,3553800.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2011-09-20,26.66601990128898,26.735083091505608,26.1825775697726,26.220945358276367,2810700.0,ADI,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-09-21,26.34372231558769,26.58927963140165,25.491944095675606,25.50729179382324,4242200.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2011-09-22,24.77828621680436,25.039191167430378,24.21810707949748,24.61713981628418,6891300.0,ADI,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
2011-09-23,24.56342305499492,25.369160965703045,24.42529818692596,25.208011627197266,4614800.0,ADI,-1,-1,-1,1,-1,-1,1,1,1,-1,1
2011-09-26,25.346139249709733,25.361486945933496,24.36391010957872,25.039194107055664,5029100.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2011-09-27,25.41519912386961,26.24395704885776,25.34613596345393,25.78353500366211,4215900.0,ADI,1,1,1,1,1,-1,1,1,1,-1,1
2011-09-28,25.78353923622825,25.906317882980808,24.89339331545373,24.97780418395996,3203200.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-09-29,25.33846338254825,25.484262085723863,24.34088521967037,24.87036895751953,5280400.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2011-09-30,24.46366918510129,24.762943431106866,23.980228424072266,23.980228424072266,5667500.0,ADI,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-10-03,24.38693165019828,24.67853056022102,23.803732366515924,23.842100143432617,6494200.0,ADI,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2011-10-04,23.54282691410968,24.793636322021484,23.5198053702383,24.793636322021484,5500000.0,ADI,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-10-05,24.808983674675368,25.69912953447021,24.50970946303556,25.668434143066406,3875700.0,ADI,1,1,1,1,1,1,1,1,-1,-1,1
2011-10-06,25.522632310161896,26.06746525812181,25.41520136831092,26.03676986694336,4405400.0,ADI,1,1,1,1,1,1,1,1,-1,1,1
2011-10-07,26.13653082872807,26.658340817664484,25.883298219123382,26.28232955932617,4439500.0,ADI,1,1,1,1,1,1,1,1,-1,1,1
2011-10-10,26.781125286995287,26.94994413614886,26.54324032268974,26.834840774536133,2406300.0,ADI,1,1,1,1,1,1,-1,1,1,1,1
2011-10-11,26.61997252230372,26.78112189177078,26.43580599616158,26.59695243835449,2619100.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2011-10-12,26.94226495590421,27.18782224482151,26.71972774804985,26.7734432220459,3563300.0,ADI,1,1,1,-1,1,1,1,-1,1,1,1
2011-10-13,26.60462732512708,27.517796437952786,26.55091183934609,27.38734245300293,5019100.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2011-10-14,27.63289552145564,27.63289552145564,27.01132987434282,27.487096786499023,2458400.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,1
2011-10-17,27.27990382659313,27.418030159063875,26.5739273959859,26.681358337402344,3210700.0,ADI,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-10-18,26.673685939755927,27.47942394294285,26.46649934569098,27.37966537475586,4063300.0,ADI,1,1,1,1,1,1,1,1,1,1,1
2011-10-19,27.29525003329611,27.44872405292273,26.650661492683064,26.719724655151367,3818000.0,ADI,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-10-20,26.65834110005991,26.750424355767112,26.036772537669965,26.19024658203125,6011100.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2011-10-21,26.689038355738703,27.24154384366192,26.52021951119784,26.957618713378903,4598100.0,ADI,1,1,1,1,1,-1,1,1,1,1,1
2011-10-24,27.08807034739776,28.008911871079945,27.07272264715436,27.678943634033203,3151500.0,ADI,1,1,1,1,1,1,1,1,1,1,1
2011-10-25,27.37967123404345,27.90148134154116,27.12643856690137,27.579185485839844,4142400.0,ADI,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-10-26,27.81705927752713,28.03192114349503,27.3182694575035,27.76334381103516,3788800.0,ADI,1,1,1,1,1,1,1,1,1,1,1
2011-10-27,28.46165584726806,28.76092865296105,28.16238304157507,28.584434509277344,3101000.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2011-10-28,28.37724312830164,28.968116315682483,28.22376907892269,28.92974853515625,4155000.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2011-10-31,28.55373667645992,28.653495245606724,28.0549496852738,28.0626220703125,3337200.0,ADI,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2011-11-01,27.22619775974669,27.556166009366603,27.02668350352922,27.18782997131348,4180900.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2011-11-02,27.548489019540742,27.571509103299345,27.026678987668863,27.24154090881348,2348100.0,ADI,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-11-03,27.494768891005688,28.12400977707079,27.11875766529672,28.07796669006348,3243200.0,ADI,1,1,1,1,1,-1,1,1,1,-1,1
2011-11-04,27.86311023588208,28.69186547262619,27.832414838561206,28.584434509277344,2961200.0,ADI,1,1,1,1,1,1,1,1,1,1,1
2011-11-07,28.484668784921386,28.60744741612595,27.993554260103103,28.193071365356445,2755500.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2011-11-08,28.32352408414712,28.54606128136521,27.98588355984196,28.492345809936523,2512300.0,ADI,1,1,1,1,1,1,1,-1,1,1,1
2011-11-09,27.794039229362056,27.88612246812187,26.9883013765752,27.049692153930664,4614900.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2011-11-10,27.40268519247005,27.632894793755813,27.080392336124763,27.54081153869629,3257300.0,ADI,-1,-1,-1,1,-1,-1,1,1,1,-1,1
2011-11-11,27.847753412263884,28.37723566981796,27.824730408180148,28.28515243530273,1835200.0,ADI,1,1,1,1,1,-1,1,1,1,-1,1
2011-11-14,28.30051201845349,28.492353878532235,27.74033413829649,27.90915298461914,1846500.0,ADI,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2011-11-15,27.70963570380488,28.369572098573595,27.70963570380488,28.13168716430664,1986800.0,ADI,1,1,1,1,1,-1,1,1,1,-1,1
2011-11-16,27.801718229893485,28.79162279580401,27.655919489883235,28.04727554321289,4165600.0,ADI,1,1,1,-1,1,-1,-1,1,-1,-1,-1
2011-11-17,27.94751746530241,28.070299051412626,26.903900328832783,27.24154090881348,4777200.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-11-18,27.540816820276728,27.57918460663661,27.019006729413924,27.088069915771484,2926500.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-11-21,26.704384861152985,26.834838840977103,26.075143829064285,26.351396560668945,4364300.0,ADI,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2011-11-22,26.11350992428335,26.28233167762648,25.269407012115945,25.568679809570312,5792500.0,ADI,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-11-23,25.26940307327429,25.36148632107438,24.778288515308923,24.94710731506348,4282800.0,ADI,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-11-25,24.77061080932617,25.200337469643664,24.693875264789263,24.77061080932617,1677600.0,ADI,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-11-28,25.50728672172445,25.64541012303926,25.054539961856825,25.246381759643555,3551500.0,ADI,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-11-29,25.300098615593893,25.86027634456286,25.208012439971885,25.49961280822754,4504900.0,ADI,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-11-30,26.10269137508497,26.9918541832403,26.017643609920206,26.95319557189941,4086700.0,ADI,1,1,1,1,1,1,1,1,-1,-1,1
2011-12-01,26.80629197142933,27.31659632110086,26.73670823225232,27.223812103271484,3218600.0,ADI,1,1,1,1,1,1,1,1,-1,-1,1
2011-12-02,28.19803314524108,28.45318243758133,27.2006246627653,27.26247787475586,3790600.0,ADI,1,1,1,1,1,1,1,1,-1,1,1
2011-12-05,27.70319724807742,28.112984018207467,27.440314445672563,27.79597854614257,4112400.0,ADI,1,1,1,1,1,1,-1,1,-1,1,1
2011-12-06,27.82690365289045,27.98153814997461,27.571751423666463,27.734119415283203,2417900.0,ADI,1,1,1,-1,1,1,-1,1,-1,1,-1
2011-12-07,27.56402251811575,27.811441267523712,27.26247815215216,27.67999839782715,2694500.0,ADI,1,1,1,1,1,1,-1,-1,-1,1,-1
2011-12-08,27.509900929110923,27.772780779877763,26.80630033041992,26.86042594909668,4334700.0,ADI,1,1,-1,-1,-1,1,-1,-1,-1,1,-1
2011-12-09,26.50474512250929,27.37071327862823,26.21866788404892,27.2160758972168,3950500.0,ADI,1,1,1,1,1,1,1,-1,-1,1,1
2011-12-12,26.87588611448996,26.89135015508404,26.311461905395007,26.566614151000977,3691100.0,ADI,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2011-12-13,26.605271577113843,26.852690316525205,26.07950601849869,26.218679428100582,4092400.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2011-12-14,26.21867591422887,26.357849305178508,26.01764932144808,26.04857444763184,4241500.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2011-12-15,26.35011708565652,26.636194393547022,26.210943703555536,26.326919555664062,3122200.0,ADI,-1,-1,-1,1,-1,-1,1,1,1,-1,1
2011-12-16,26.52021927670673,26.899080858279387,26.326923213539093,26.41197395324707,4078300.0,ADI,-1,-1,-1,-1,-1,-1,1,1,1,-1,1
2011-12-19,26.42742857585226,26.5743324697092,25.808881984003563,25.87073516845703,2761300.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2011-12-20,26.23414314059833,27.393919573164258,26.226409646014726,27.27794075012207,4406700.0,ADI,1,1,1,1,1,-1,1,1,1,-1,1
2011-12-21,27.19288492039604,27.378450412663028,26.62846084938479,27.154226303100582,3249600.0,ADI,1,1,1,-1,1,1,-1,1,-1,1,-1
2011-12-22,27.161968681133533,27.88103040600084,27.161968681133533,27.78824615478516,2493100.0,ADI,1,1,1,1,1,1,1,1,1,1,1
2011-12-23,27.873292282996783,28.089785883761483,27.66453217661506,27.99700164794922,1334000.0,ADI,1,1,1,1,1,1,-1,1,1,1,1
2011-12-27,27.834626272400204,28.31399956568631,27.834626272400204,28.128437042236328,1553000.0,ADI,1,1,1,-1,1,1,-1,1,1,1,1
2011-12-28,28.09751195050561,28.09751195050561,27.50989329800203,27.525354385375977,1993900.0,ADI,1,1,1,-1,-1,1,-1,-1,-1,1,-1
2011-12-29,27.679990295268247,27.834627705748392,27.594939572031,27.71864891052246,1658500.0,ADI,1,1,1,1,1,1,1,-1,1,1,1
2011-12-30,27.780502864452,27.91967622796621,27.625865466162537,27.66452407836914,1030900.0,ADI,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-01-03,28.19029761035849,28.383593676720466,27.765046854254937,27.85782814025879,3021500.0,ADI,1,1,1,1,1,1,1,1,1,1,1
2012-01-04,27.842366491644125,27.89649210837965,27.564022609733115,27.81917190551757,1428000.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2012-01-05,27.62586763695389,28.004729145060185,27.62586763695389,27.94287300109864,2124300.0,ADI,1,1,1,1,1,1,1,1,1,1,1
2012-01-06,27.91968457886601,28.00473532083742,27.664532352951788,27.75731658935547,3533000.0,ADI,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-01-09,27.765042215782472,28.368124898251413,27.765042215782472,28.29853820800781,2593900.0,ADI,1,1,1,1,1,1,1,1,1,1,1
2012-01-10,28.4995805023676,28.59236181443539,28.283089791054508,28.422260284423828,1953500.0,ADI,1,1,1,-1,1,1,-1,1,1,1,1
2012-01-11,28.26761947425842,28.60781950931893,28.26761947425842,28.538232803344727,1526100.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2012-01-12,28.607811714483976,28.986673221439634,28.49956641234329,28.84749984741211,2653300.0,ADI,1,1,1,-1,1,1,-1,1,1,1,1
2012-01-13,28.646474343784966,28.692866458116068,28.167100960218328,28.31400489807129,3376600.0,ADI,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-01-17,28.55369932277797,28.82431267536124,28.491843156779314,28.638750076293945,2580800.0,ADI,1,1,1,1,-1,-1,1,1,1,1,1
2012-01-18,29.60522183363464,30.502115330330568,29.504707068209274,30.270160675048828,7307100.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2012-01-19,30.285616774392984,30.73406492361181,30.208299551854623,30.672208786010746,3599800.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2012-01-20,30.687689816424683,30.803668663928715,30.455735070881232,30.75727653503418,3180500.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2012-01-23,30.78820553905024,30.89645089356736,30.41707734522097,30.540786743164062,2800700.0,ADI,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-01-24,30.37840864845353,30.9041741529165,30.355211116266464,30.811389923095703,2977600.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2012-01-25,30.710887355604257,30.81139921067883,30.216049778587667,30.75727653503418,2866300.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2012-01-26,30.842320836511423,31.22118243613391,30.27789665910716,30.370677947998047,3810200.0,ADI,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-01-27,30.13098431771855,30.602627074930915,30.061397633056675,30.432525634765625,3069400.0,ADI,1,1,1,1,-1,-1,1,-1,1,1,1
2012-01-30,30.09234635070652,30.30884006689305,29.945442323212312,30.2160587310791,2322400.0,ADI,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2012-01-31,30.424794395633874,30.571701268279764,30.13871709282021,30.254695892333984,2492700.0,ADI,1,-1,1,1,-1,-1,1,1,1,1,1
2012-02-01,30.50983822852732,30.819112991043266,30.30881169751587,30.424787521362305,3186300.0,ADI,1,1,1,1,-1,-1,1,1,1,-1,1
2012-02-02,30.486645623290865,30.78818691402098,30.362936300184582,30.41705894470215,2300900.0,ADI,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2012-02-03,30.75727722411163,31.05108814809692,30.63356782708593,30.989234924316406,3688000.0,ADI,1,1,1,1,1,1,-1,1,1,-1,1
2012-02-06,30.81139461621932,30.819128111280865,30.50212265143353,30.59490394592285,3152900.0,ADI,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2012-02-07,30.42479013453242,30.76499299241236,30.33974236952541,30.672208786010746,2013400.0,ADI,1,1,1,-1,-1,-1,1,-1,1,-1,1
2012-02-08,30.67221421478137,31.14385702434664,30.618091559532587,30.842315673828125,2361900.0,ADI,1,1,1,1,1,-1,1,1,-1,-1,1
2012-02-09,30.911910779025607,31.051084201674424,30.734078727744187,31.00469207763672,2520400.0,ADI,1,1,1,1,1,1,1,1,1,-1,1
2012-02-10,30.726346983975706,30.726346983975706,30.39387748166047,30.50985336303711,2381100.0,ADI,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1
2012-02-13,30.72635231481105,30.77274149562427,30.13873046248285,30.540786743164062,2056500.0,ADI,-1,-1,1,1,-1,-1,1,-1,-1,-1,1
2012-02-14,30.332016846450017,30.55624097996781,30.20830748820981,30.48665428161621,2109800.0,ADI,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1
2012-02-15,30.64901658686949,30.95829139994219,30.51757670846467,30.63355255126953,2222300.0,ADI,1,1,1,1,1,-1,1,1,1,-1,1
2012-02-16,30.687672722414547,31.32168338348601,30.656747603175745,31.205707550048828,3169300.0,ADI,1,1,1,1,1,1,-1,1,1,-1,1
2012-02-17,31.56137288524312,31.5691063774915,31.112927667119344,31.252098083496094,2035100.0,ADI,1,1,1,-1,1,1,-1,1,1,-1,1
2012-02-21,31.46860161535257,31.46860161535257,30.989228174967,31.074275970458984,2088000.0,ADI,1,1,1,-1,-1,1,-1,-1,1,-1,-1
2012-02-22,30.726345261029653,31.21344924453325,30.625830476568137,30.788198471069336,3278600.0,ADI,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2012-02-23,30.81912857260444,31.05881383274497,30.200581684309817,30.40934181213379,6144100.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-02-24,30.509847014513817,30.509847014513817,29.88356971678957,30.038204193115234,4719500.0,ADI,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2012-02-27,29.86809930341003,30.332008532284863,29.69799787640655,30.015003204345703,3258500.0,ADI,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2012-02-28,30.11553048335317,30.69541873547372,30.015015693802308,30.59490394592285,2687400.0,ADI,-1,1,1,1,1,-1,1,1,-1,-1,1
2012-02-29,30.71087293052378,30.749531545045407,30.27015823615817,30.316547393798828,2958500.0,ADI,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2012-03-01,30.40160056490521,30.509845874072457,30.03047252656173,30.270160675048828,2693700.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-03-02,30.14646393765932,30.362954646540807,29.83718896828744,29.89131164550781,2334100.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-03-05,29.806243929494723,29.868100067975,29.14130518814684,29.35006523132324,2673600.0,ADI,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2012-03-06,29.025333777608463,29.62841647241614,29.00213624741038,29.442853927612305,3586300.0,ADI,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2012-03-07,29.48181178939927,29.83250501413471,29.48181178939927,29.770160675048828,2091800.0,ADI,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2012-03-08,29.94162382975091,30.120870948988205,29.762379683398464,30.06631851196289,1872100.0,ADI,-1,1,-1,1,1,1,1,1,-1,-1,1
