date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2010-10-25,23.82793665224416,24.1388675996612,23.75209951828251,23.812768936157227,8561300.0,HD,1,1,1,-1,1,1,-1,-1,-1,-1,-1
2010-10-26,23.714171889780825,23.896180068306165,23.509412146512656,23.72933959960937,9277900.0,HD,1,1,1,-1,1,1,-1,-1,-1,-1,-1
2010-10-27,23.547335355322563,23.547335355322563,23.09231552827059,23.43358039855957,11575100.0,HD,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2010-10-28,23.64591384254789,23.72175092982536,23.418402580715487,23.65349769592285,7932400.0,HD,1,1,1,1,1,1,1,1,-1,-1,1
2010-10-29,23.577670781911497,23.645924045263843,23.410830275090625,23.43358039855957,9499200.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-11-01,23.509421097624205,23.744514903588016,23.17573858671001,23.289493560791016,8229900.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-11-02,23.509409415014183,24.24502589856042,23.49424170694793,23.89617729187012,15092700.0,HD,1,1,1,1,1,1,1,1,1,-1,1
2010-11-03,23.97201365425469,24.002347622989348,23.53974411286239,23.85825729370117,9073300.0,HD,1,1,1,-1,1,1,-1,-1,1,-1,-1
2010-11-04,24.13885763739397,24.25261256815252,24.08577209947148,24.222278594970703,11096000.0,HD,1,1,1,1,1,1,1,1,1,1,1
2010-11-05,24.229861014687,24.48770628058548,24.0933545272734,24.207109451293945,10750000.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2010-11-08,23.9871887844721,23.99477264107789,23.66109162925958,23.881017684936523,9696400.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2010-11-09,23.873436213320456,23.896187785410746,23.64592627830916,23.86585235595703,10268600.0,HD,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2010-11-10,23.87342651529912,24.04026841657314,23.69900220621473,24.02510070800781,11175200.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2010-11-11,23.79000843130619,24.214694171181417,23.759673012364622,24.04026985168457,9226300.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2010-11-12,23.865845898881133,24.085773363498937,23.774842528087387,23.843095779418945,10594800.0,HD,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-11-15,23.83551502113509,24.245033135862005,23.774845617232124,23.805179595947266,9645900.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2010-11-16,24.040269154456908,24.88964060957347,23.91893037515454,24.0478515625,25568500.0,HD,1,1,1,-1,-1,-1,1,1,1,-1,1
2010-11-17,24.009930920915384,24.047848742573883,23.259146769594167,23.38048553466797,19411800.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-11-18,23.501829098521128,23.577666203795285,23.319820913746632,23.41082572937012,26258300.0,HD,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2010-11-19,23.357741457817845,23.67625617980957,23.357741457817845,23.67625617980957,25364400.0,HD,-1,-1,-1,1,-1,-1,1,1,1,-1,1
2010-11-22,23.547328004511787,23.77483929348793,23.41840537470033,23.57766342163086,23205700.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2010-11-23,23.49424956624144,23.50941727938159,23.38049461063575,23.44116401672364,11698400.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-11-24,23.64591836577928,23.774841004870968,23.57008126399492,23.63075065612793,9748600.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2010-11-26,23.448739566210858,23.630747719995263,23.39565403549944,23.509408950805664,4182200.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-11-29,23.410829029205672,23.44874686395116,23.00130947088553,23.274322509765625,11838700.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-11-30,22.97320267618542,23.39353827123297,22.912063138792515,23.08783912658692,12889600.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2010-12-01,23.38590331399304,24.264784998790784,23.38590331399304,24.157791137695312,17102400.0,HD,1,1,1,1,1,1,1,1,-1,-1,1
2010-12-02,24.16543371928728,25.625140468165977,24.16543371928728,25.49522018432617,25843400.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2010-12-03,25.357650670227265,25.64806460184125,25.22008632974504,25.586923599243164,16353500.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2010-12-06,25.563994474980312,25.64041780477498,25.44935656492515,25.47992706298828,9357000.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2010-12-07,25.73213333198364,25.93083870768673,25.617498306337023,25.640424728393555,12615800.0,HD,1,1,1,-1,1,1,-1,-1,1,1,1
2010-12-08,25.55635652538416,26.098972792441955,25.53343010401687,26.00726127624512,11406300.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2010-12-09,26.44287906591973,26.55751699607704,25.892624581110177,26.228891372680664,15158700.0,HD,1,1,1,-1,1,1,-1,-1,1,1,1
2010-12-10,26.30531376890353,26.389381192610703,26.09897016663047,26.29003143310547,11475700.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2010-12-13,26.290036252308013,26.481097553806286,26.24418049041736,26.412315368652344,12755700.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2010-12-14,26.4505242445905,26.67215603054358,26.34353039354109,26.534591674804688,11134100.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2010-12-15,26.419954126369973,26.81736194705516,26.40466887380164,26.58808898925781,13972800.0,HD,1,1,1,-1,1,1,-1,-1,1,1,1
2010-12-16,26.626296674360656,26.916710598927143,26.5116587549529,26.84028434753418,11193300.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2010-12-17,26.740930550118257,26.95491819093348,26.69507480621659,26.824995040893555,17797200.0,HD,1,1,1,-1,1,1,-1,1,1,1,-1
2010-12-20,26.939645624927053,27.123065771516647,26.794440073926687,26.90143394470215,8956500.0,HD,1,1,1,-1,-1,1,-1,1,1,1,1
2010-12-21,27.02371062255635,27.123063314432176,26.802078815819527,26.809722900390625,7002600.0,HD,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2010-12-22,26.870844135087868,27.01604958179817,26.75620626138452,26.88612937927246,6448100.0,HD,1,1,1,-1,-1,-1,-1,-1,1,1,1
2010-12-23,26.84792851762433,27.05427502401098,26.77150226598293,26.817358016967773,6238800.0,HD,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2010-12-27,26.70271955692376,27.061915643962344,26.557514054788097,26.931995391845703,5111100.0,HD,1,1,1,1,-1,-1,-1,-1,1,1,1
2010-12-28,26.91671068641988,26.977848772369587,26.725649430361507,26.817358016967773,4081700.0,HD,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2010-12-29,26.80208274512995,26.97785881630197,26.66451835632324,26.66451835632324,6126800.0,HD,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2010-12-30,26.588083666068385,26.7944301613826,26.557513167052225,26.64158058166504,6563300.0,HD,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2010-12-31,26.549877290959184,26.80972075365283,26.46580985959303,26.79443550109864,5411300.0,HD,1,1,1,1,-1,-1,1,-1,1,-1,1
2011-01-03,26.90142718904562,27.184197050136145,26.89378310570168,26.98549461364746,7464300.0,HD,1,1,1,1,1,-1,-1,1,1,-1,1
2011-01-04,26.95492096298552,27.17655270825849,26.47344580627328,26.49637222290039,14359700.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-01-05,26.458168215178908,26.64922951667718,26.312962675571296,26.412315368652344,11479400.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2011-01-06,26.465812542806106,26.595732829642863,26.167757376190824,26.30531883239746,11526700.0,HD,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1
2011-01-07,26.30531352784168,26.442877871672128,26.12189634631012,26.27474594116211,11735800.0,HD,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1
2011-01-10,26.106608873691982,26.343525871319816,26.037826707629925,26.282384872436523,9825600.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-01-11,26.45051933585891,26.909065159648325,26.358810754173675,26.64158058166504,12408600.0,HD,1,1,1,1,1,-1,1,1,-1,-1,1
2011-01-12,26.59571729625823,26.802063733096528,26.48872349538557,26.6186466217041,8963300.0,HD,-1,1,1,-1,1,1,-1,1,-1,-1,-1
2011-01-13,26.603367836723944,26.96256098182602,26.52694159228288,26.95491981506348,10713100.0,HD,1,1,1,1,1,1,-1,1,-1,-1,1
2011-01-14,26.832650188811225,27.512827969373586,26.76386800227322,27.428760528564453,13844200.0,HD,1,1,1,1,1,1,-1,1,1,-1,1
2011-01-18,27.48989502052747,27.673312197516,27.40582759967296,27.528106689453125,10765000.0,HD,1,1,1,-1,1,1,-1,-1,1,1,1
2011-01-19,27.512828592049136,27.512828592049136,27.11542071809805,27.230058670043945,9110300.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-01-20,27.31412796750213,28.001946979790688,27.30648388199242,27.887311935424805,13483000.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2011-01-21,28.139499155384968,28.26942231439565,27.872014585897016,27.9025821685791,11886200.0,HD,1,1,1,-1,1,1,-1,-1,1,1,1
2011-01-24,27.864381682636186,28.00959014892578,27.74210255676113,28.00959014892578,8884200.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2011-01-25,27.902584958809584,28.414630648500346,27.80323520327241,28.39934539794922,14228300.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2011-01-26,28.40697842299684,29.026017773741263,28.39169609218966,28.598039627075195,14228300.0,HD,1,1,1,-1,-1,1,-1,1,1,1,1
2011-01-27,28.666833444022533,29.13302343816236,28.59041009743336,29.026029586791992,10722100.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2011-01-28,28.95725279253522,29.010749728166708,27.994305035804057,28.047801971435547,12588000.0,HD,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2011-01-31,28.37641457089429,28.414626233653355,27.933151119872768,28.10128593444824,11189800.0,HD,1,1,1,-1,-1,-1,1,-1,1,1,1
2011-02-01,28.23120985536711,28.376418274310943,27.894943097692856,28.26942443847656,9623200.0,HD,1,1,1,1,-1,-1,1,-1,1,1,1
2011-02-02,28.05542897439942,28.24649019527988,27.803229678825907,27.940793991088867,7782400.0,HD,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2011-02-03,27.95609335540504,28.315286649593,27.872025909308604,28.047801971435547,5664700.0,HD,1,-1,1,-1,-1,-1,1,1,1,-1,1
2011-02-04,28.093637958202763,28.391695883276416,27.910220836240228,28.124208450317383,7559900.0,HD,1,-1,1,-1,-1,-1,1,1,1,-1,1
2011-02-07,28.12421647112625,28.185357472792425,27.94844046438111,27.97136688232422,7046400.0,HD,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2011-02-08,27.99429646211636,28.483412818298703,27.826161621417388,28.39934539794922,6137400.0,HD,1,1,1,1,1,-1,1,1,1,-1,1
2011-02-09,28.33056670449968,28.42991938759153,28.25414335772983,28.40699005126953,6812400.0,HD,1,1,1,-1,-1,-1,1,1,1,-1,1
2011-02-10,28.38406719794613,28.62098426729321,28.322929095918475,28.51399040222168,6009500.0,HD,1,1,1,1,1,-1,1,1,1,-1,1
2011-02-11,28.2999928814319,28.643903732299805,28.02486420073758,28.643903732299805,10053400.0,HD,1,1,1,1,1,1,1,-1,1,-1,1
2011-02-14,28.63627137473932,28.781476927395133,28.483421736732776,28.720338821411133,9070800.0,HD,1,1,1,1,1,1,-1,1,1,-1,1
2011-02-15,28.72796853013056,28.83496235943973,28.52162203845007,28.80439186096192,6538400.0,HD,1,1,1,1,1,1,-1,1,1,-1,1
2011-02-16,28.842613753857705,29.110098394942767,28.72797581318472,28.93432235717773,6801500.0,HD,1,1,1,1,1,1,-1,1,-1,-1,1
2011-02-17,28.911394159522864,29.20944928853011,28.743259300959288,29.178878784179688,8196500.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2011-02-18,29.14066889292616,29.42343878704521,29.03367503652241,29.408153533935547,12894800.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2011-02-22,30.034823977408493,30.09596496876332,28.8578861320944,29.110088348388672,20604500.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-02-23,29.04895914829445,29.25530570483072,28.20064941413084,28.506345748901367,15127800.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2011-02-24,28.45284589916056,28.789112707528105,28.1089350068734,28.384063720703125,9342800.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2011-02-25,28.429910092038345,28.643897725318748,28.108925726754887,28.33820152282715,9723700.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2011-02-28,28.39170660250122,28.68976172474232,28.322924426956064,28.63626480102539,9736700.0,HD,-1,-1,1,1,-1,-1,1,1,1,-1,1
2011-03-01,28.384072503432,28.82733621628408,28.04016150473033,28.093658447265625,10015500.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-03-02,27.971363797264985,28.269421774468626,27.76502022780853,28.01721954345703,12677300.0,HD,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
2011-03-03,28.29234646185424,28.750892234315405,28.23884955224587,28.69739532470703,8060300.0,HD,1,1,1,1,1,-1,1,1,-1,-1,1
2011-03-04,28.62097596741211,28.93431630226832,28.10893029901978,28.445199966430664,9269600.0,HD,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1
2011-03-07,28.475760778828302,28.81203036626797,28.147138187572693,28.177705764770508,8888200.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-03-08,28.25466297503588,28.670170480053283,28.11615949494128,28.500890731811523,14254200.0,HD,-1,1,1,1,1,-1,1,1,-1,-1,1
2011-03-09,28.539369925746183,29.070298099779382,28.40086641334325,28.98565673828125,9339800.0,HD,1,1,1,1,1,1,1,1,-1,-1,1
2011-03-10,28.73941432978265,28.85483484326194,28.42393491957361,28.52396583557129,8897300.0,HD,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1
2011-03-11,28.493199448490795,28.739427248346416,28.21619243983649,28.57784080505371,7729400.0,HD,1,1,1,1,1,1,1,-1,-1,-1,1
2011-03-14,28.40856161708757,28.42395122339657,27.916105956268524,28.223892211914062,8729100.0,HD,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2011-03-15,27.6237114459122,28.131556698400992,27.56215302245068,27.92380142211914,8897300.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-03-16,27.8083701756635,27.90070484015969,27.26205258576744,27.454418182373047,13998700.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-03-17,27.754508444735485,27.800677245284163,27.3236084454128,27.515974044799805,9726300.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-03-18,27.73142846511797,27.90840448316764,27.51597697488089,27.70064926147461,11368200.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-03-21,27.923788956411,28.23926839764733,27.916092689280475,28.031513214111328,7704500.0,HD,-1,-1,-1,1,1,1,1,1,-1,-1,1
2011-03-22,27.97766357501438,28.177722580729945,27.90071554568748,27.92380142211914,6506200.0,HD,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2011-03-23,27.762205912333258,28.22388219670912,27.72373044258008,28.17771339416504,8496900.0,HD,1,1,1,1,1,1,1,1,-1,-1,1
2011-03-24,28.35469426020312,29.047211740710868,28.30852838501376,28.74712181091309,9999300.0,HD,1,1,1,1,1,1,1,1,1,1,1
2011-03-25,28.7855882227046,29.101067688813,28.731726089608003,28.79328155517578,7611400.0,HD,1,1,1,1,1,1,1,1,1,1,1
2011-03-28,28.8240684959109,28.86254103913032,28.177719789917337,28.2008056640625,8585300.0,HD,1,1,-1,-1,-1,1,-1,-1,-1,1,-1
2011-03-29,28.75481730510084,29.093382736678628,28.585537524578896,29.00874137878418,18370800.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2011-03-30,28.90101523819115,29.116463818895628,28.63170157704378,28.90870857238769,7722000.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2011-03-31,28.69325523040236,28.824062436905205,28.3239136096536,28.51627922058105,8917300.0,HD,1,1,1,-1,-1,1,-1,-1,-1,1,-1
2011-04-01,28.56244515867272,29.1395419928702,28.439331284787908,28.901010513305664,9247500.0,HD,1,1,1,1,1,1,1,1,1,1,1
2011-04-04,28.839451832010493,29.03181744156387,28.647086222457112,28.831758499145508,6571700.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2011-04-05,28.677862622683005,29.11645593479377,28.66247302319032,28.93178367614746,10098700.0,HD,1,1,1,1,1,1,1,1,1,1,1
2011-04-06,29.00874197601011,29.077993730688856,28.631703992699816,28.854848861694336,10077900.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-04-07,28.80867750319381,29.162632515448177,28.654787337732586,29.1087703704834,10395700.0,HD,1,1,1,1,1,1,1,1,1,1,1
2011-04-08,29.16262962991588,29.2087955008796,28.654784502449644,28.824064254760746,9848100.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-04-11,28.816366082851243,29.193400996991247,28.777893551752506,28.93178367614746,7032900.0,HD,1,1,1,1,-1,1,1,1,1,1,1
2011-04-12,28.79327431903984,29.23187047659091,28.74710846528263,29.05489158630371,8542600.0,HD,1,1,1,1,1,1,1,1,1,1,1
2011-04-13,29.116466915669392,29.2164978824642,28.60092541166578,28.98565673828125,10337800.0,HD,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2011-04-14,28.93178472016335,29.2164879181528,28.81636712270224,29.11645698547364,6608300.0,HD,1,1,1,1,1,1,1,1,1,1,1
2011-04-15,29.20110065805041,29.54735934871233,29.19340438977664,29.370380401611328,10440600.0,HD,1,1,1,-1,1,1,-1,-1,1,1,1
2011-04-18,29.070281182644568,29.101060375326288,28.631687960358867,29.05489158630371,8250600.0,HD,1,1,1,-1,-1,-1,-1,-1,-1,1,-1
2011-04-19,29.154935774313728,29.25496672845852,28.90870799123942,29.06260108947754,7023300.0,HD,1,1,1,1,-1,-1,1,1,-1,1,1
2011-04-20,29.455024433881885,29.6320004618962,29.11646198054145,29.19340705871582,8887400.0,HD,1,1,1,1,-1,-1,1,1,1,1,1
2011-04-21,29.293439063504447,29.37038414444985,28.885624851013777,29.08568382263184,8406800.0,HD,1,1,1,-1,-1,-1,-1,-1,-1,1,-1
2011-04-25,28.93948304853224,29.016428118985388,28.69325530076262,28.901010513305664,8594000.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-04-26,28.68556265892667,28.893317897733706,28.42394527694004,28.63170051574707,14100000.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-04-27,28.70094379073516,28.89330936967476,28.454716084513738,28.716333389282227,12615000.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-04-28,28.60091741946845,28.985648638575206,28.593224086603467,28.831758499145508,9730800.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-04-29,28.824064639295187,28.90101265070538,28.485502194889847,28.585533142089844,15945000.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-05-02,28.80867549556928,28.985651521729945,28.608616533251386,28.73942375183105,7918500.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-05-03,28.53167145588294,28.79328589304228,28.51628185335593,28.73942375183105,8833000.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-05-04,28.700943814680947,28.947171521107805,28.54705076434772,28.61630249023437,11319900.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2011-05-05,28.4701127577562,28.800981870573068,28.30083006693831,28.4778060913086,13661700.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-05-06,28.731734064821897,28.83945836091667,28.293140610569218,28.46242332458496,10677800.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2011-05-09,28.4162500265921,28.53936390773772,28.239274005899425,28.439332962036133,6550000.0,HD,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2011-05-10,28.385473203777693,28.754814878199028,28.385473203777693,28.67786979675293,6818400.0,HD,-1,1,-1,1,1,1,1,1,-1,-1,1
2011-05-11,28.47780252022927,28.73172652461437,28.408550785875715,28.647085189819336,9594900.0,HD,-1,1,-1,1,1,1,-1,1,-1,-1,-1
2011-05-12,28.58553400157573,28.80098256946919,28.37777876742135,28.69325828552246,9749400.0,HD,1,1,1,1,1,1,1,1,-1,-1,1
2011-05-13,28.70864719161173,28.747119729906743,28.30083006693831,28.4778060913086,8666600.0,HD,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2011-05-16,28.23157663268893,28.70864547182119,28.1238523578095,28.454721450805664,11603500.0,HD,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1
2011-05-17,28.739421410287527,29.19340437441284,28.61630753536878,28.77789688110352,17428400.0,HD,1,1,1,1,1,1,1,1,-1,-1,1
2011-05-18,28.731729577566828,28.885622663067664,28.5855327607376,28.824064254760746,9069300.0,HD,1,1,1,1,1,1,1,-1,-1,1,1
2011-05-19,28.816369533376527,28.816369533376527,28.53936257987073,28.77020072937012,7015200.0,HD,1,1,1,-1,1,1,-1,-1,-1,1,-1
2011-05-20,28.716344045475,28.75481658848632,28.393171161859566,28.508588790893555,8154000.0,HD,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2011-05-23,28.231578776567986,28.4701132142482,28.10846489089001,28.33160972595215,9662800.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-05-24,28.370077599640265,28.38546719972764,28.054598136014263,28.12384986877441,10580400.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-05-25,28.12385494912616,28.24696883679864,27.94687891905114,28.185413360595703,12316900.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-05-26,28.04690174886516,28.21618146085696,27.78528444640607,27.84683990478516,8083300.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-05-27,27.977656223731984,28.0238220939306,27.63139752091027,27.70064926147461,9596500.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2011-05-31,27.839150665541425,27.91609573364257,27.716036795419868,27.91609573364257,8628100.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-06-01,27.79298462042227,27.90070890055598,27.23897361755371,27.23897361755371,10483000.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-06-02,27.123552570256905,27.16972137600857,26.70804212429116,27.000438690185547,11346600.0,HD,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1
2011-06-03,26.638786200268065,26.82345845900965,26.49258940791104,26.646482467651367,8840300.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-06-06,26.56953604892632,26.78498751947142,26.38486671447754,26.38486671447754,7485400.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-06-07,26.51567359796772,26.94657359863803,26.40025599913421,26.415645599365234,9335000.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-06-08,26.315618361082265,26.407953040169144,26.177114874818685,26.238670349121094,9432400.0,HD,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2011-06-09,26.261752532321115,26.59262159912284,26.24636293209009,26.415645599365234,6934100.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-06-10,26.29252755632861,26.35408595434673,25.715430783605694,25.75390625,12388200.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-06-13,25.74620688634022,26.069382566537808,25.707734359838646,25.7846794128418,11743300.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-06-14,26.249841042977703,27.001830924725287,26.133552911272183,26.939809799194336,17534700.0,HD,1,1,1,1,1,1,1,1,-1,-1,1
2011-06-15,26.629708357943137,26.72274004020185,26.21882877862162,26.265344619750977,14608600.0,HD,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2011-06-16,26.41263280623294,26.963056794460524,26.366116978384365,26.745988845825195,14084900.0,HD,1,1,-1,1,1,1,1,1,-1,-1,1
2011-06-17,26.90879542510066,27.07935053882353,26.598698713357727,26.769250869750977,18322400.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2011-06-20,26.583194880151368,27.11811373320208,26.575440761471484,26.95531272888184,7866600.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2011-06-21,27.048342461325323,27.49023260801964,26.823520328493508,27.466976165771484,14805200.0,HD,1,1,1,1,1,1,1,1,1,1,1
2011-06-22,27.342933339396872,27.44371617164497,27.04833896061831,27.079349517822266,9901700.0,HD,1,1,1,-1,1,1,-1,-1,-1,1,-1
2011-06-23,26.800265721634474,27.65303551220672,26.77700927779362,27.63753318786621,17098000.0,HD,1,1,1,1,1,1,1,1,1,1,1
2011-06-24,27.61427130208406,27.6685383043834,27.195640563964844,27.195640563964844,15738100.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-06-27,27.15687428292919,27.435963396768187,26.885539287435527,27.288667678833008,8424900.0,HD,1,1,1,1,1,1,1,-1,1,1,1
2011-06-28,27.39719378970428,28.12592396590141,27.33517269011536,27.955371856689453,17004200.0,HD,1,1,1,1,1,1,1,1,1,1,1
2011-06-29,28.02514779114308,28.14918704926246,27.74605872104216,27.893354415893555,12298200.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2011-06-30,28.05615116242018,28.14918280999604,27.862339665963567,28.07941055297852,11945200.0,HD,1,1,1,1,1,1,1,-1,1,1,1
2011-07-01,28.133683333693345,28.653096831729293,28.11042393834129,28.47479057312012,9777900.0,HD,1,1,1,-1,1,1,-1,1,1,1,1
2011-07-05,28.397259631855103,28.567811727801427,28.24220985227144,28.366249084472656,9938900.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
