date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2011-12-28,24.490296821367053,24.56453120112787,24.178506196279464,24.23789596557617,19242700.0,JPM,1,1,1,-1,-1,1,-1,-1,-1,1,-1
2011-12-29,24.28243776812093,24.883746496019008,24.28243776812093,24.80950927734375,19792000.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2011-12-30,24.57938788097992,24.809516243842303,24.54227067714997,24.68331718444824,18196900.0,JPM,1,1,1,-1,1,1,-1,-1,-1,1,-1
2012-01-03,25.28462104104716,26.12348044146112,25.247501012755453,25.967586517333984,44102800.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2012-01-04,25.75074260120158,26.281610854153616,25.66849813880912,26.13207054138184,36571200.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2012-01-05,25.952629522474787,26.85734455532249,25.720844676515103,26.677898406982425,38381400.0,JPM,1,1,1,-1,1,1,-1,1,1,1,1
2012-01-06,26.68536826306712,26.74518553416716,26.27413450710998,26.438629150390625,33160600.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-01-09,26.498455265675297,26.67790430593984,26.16199295007861,26.39377784729004,23001800.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-01-10,26.969494570446223,27.178849314606705,26.73770692352249,26.954540252685547,35972800.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2012-01-11,26.76761922597772,27.47045799578988,26.66294183955757,27.41064071655273,29852900.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2012-01-12,27.530275708502,27.70224612846605,27.044270239552777,27.552705764770508,39420700.0,JPM,1,1,1,-1,1,1,-1,1,1,1,1
2012-01-13,26.363873737418373,26.85735511779785,26.26667489060988,26.85735511779785,61571500.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-01-17,26.057311787319545,26.67790339256448,25.795618250316043,26.102174758911133,55115100.0,JPM,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2012-01-18,25.82552661581468,27.42560217256859,25.818048027841662,27.320924758911133,55502100.0,JPM,1,1,1,1,1,-1,1,1,1,1,1
2012-01-19,27.545231009150207,27.77701872372911,27.44802934145644,27.612524032592773,37000400.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2012-01-20,27.50036757008169,27.963942991271303,27.380735847378457,27.93403434753418,34716500.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2012-01-23,27.896650759298367,28.367699076399195,27.866742114713933,28.158344268798828,27499200.0,JPM,1,1,1,-1,1,1,-1,1,1,1,1
2012-01-24,27.799449090521623,28.33031469679132,27.51532267146017,28.158344268798828,25403800.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2012-01-25,27.934027776491583,28.277968541826034,27.75457880852667,28.11347389221192,29860700.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-01-26,28.32283301941819,28.487324825630253,27.85178194890219,28.031230926513672,33284600.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-01-27,27.836827030014145,28.158337754301208,27.777012606928817,27.82187271118164,27674600.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-01-30,27.410646868284548,27.79197212614461,27.1863377252936,27.672340393066406,24423600.0,JPM,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2012-01-31,28.061140105699405,28.068618692303417,27.6125218857914,27.889169692993164,29649500.0,JPM,1,1,1,1,-1,-1,1,1,1,-1,1
2012-02-01,28.33030722993152,28.434984606142468,28.03870515270254,28.11347389221192,41957800.0,JPM,1,1,1,1,1,-1,1,1,1,-1,1
2012-02-02,28.18076532201464,28.532184652985617,27.978886313940528,28.07608795166016,26784200.0,JPM,1,1,1,-1,1,-1,-1,-1,1,-1,-1
2012-02-03,28.61444580305864,28.786416259220847,28.44995108314443,28.62192153930664,41074400.0,JPM,1,1,1,1,1,1,-1,1,1,-1,1
2012-02-06,28.457429891805017,28.65183041046108,28.270505109454803,28.51724433898925,23106200.0,JPM,1,1,1,-1,1,1,-1,-1,1,-1,-1
2012-02-07,28.307879567219395,28.502280017694527,28.18824786256281,28.31535530090332,21091900.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2012-02-08,28.4499390069364,28.67424807835912,28.39012458560449,28.636863708496094,23258700.0,JPM,1,1,1,1,1,1,1,1,1,-1,1
2012-02-09,28.86118376088083,28.92100105721633,28.292933706921986,28.30788803100586,28608400.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2012-02-10,27.82935430277823,28.240588132236084,27.747106966437663,28.12095642089844,22618800.0,JPM,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1
2012-02-13,28.472371910649883,28.666772345284347,28.24805998698258,28.636863708496094,24828000.0,JPM,1,1,1,1,1,-1,1,1,1,-1,1
2012-02-14,28.58453662166593,28.60696668223837,27.99385364046179,28.35274887084961,27031900.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2012-02-15,28.472373198824474,28.7116365994663,27.896644749703604,27.96393775939941,26534900.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-02-16,27.777014691204577,28.50228066941149,27.70224309143152,28.41255760192871,22139600.0,JPM,1,1,1,1,1,-1,1,-1,1,-1,1
2012-02-17,28.86118350749911,28.891092155404284,28.584535644990407,28.76398468017578,28009300.0,JPM,1,1,1,1,1,1,1,1,1,-1,1
2012-02-21,28.898564866677035,29.137828296770373,28.71911586798449,28.756500244140625,22804200.0,JPM,1,1,1,-1,1,1,-1,1,1,-1,-1
2012-02-22,28.6368675620688,28.70416057777548,28.337789710674087,28.46489715576172,23416900.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2012-02-23,28.45741992286909,28.80136071736838,28.22563224714401,28.7789306640625,31361400.0,JPM,1,1,1,1,1,-1,1,1,1,-1,1
2012-02-24,28.9060480049096,28.92100232965141,28.55462850409136,28.62192153930664,17586400.0,JPM,1,1,1,-1,-1,-1,-1,1,-1,-1,-1
2012-02-27,28.46489877903228,29.33222944635476,28.255543985892583,29.205121994018555,34030400.0,JPM,1,1,1,1,1,1,1,1,1,-1,1
2012-02-28,29.257463469854727,29.57149568937685,29.048105804594567,29.317277908325195,37900900.0,JPM,1,1,1,-1,1,1,-1,1,1,-1,1
2012-02-29,29.40700326019149,29.86309725773483,29.17521554164035,29.339710235595703,41187700.0,JPM,1,1,1,-1,-1,1,-1,-1,1,-1,1
2012-03-01,29.5415943165988,30.24443339430895,29.511688516124032,30.184616088867188,44376700.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2012-03-02,30.2294518041996,30.56591671323869,30.079911527710724,30.37899208068848,34897900.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,1
2012-03-05,30.43134607361037,30.438821807689703,29.90795626846328,30.2070369720459,30806900.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-03-06,29.49672827178741,29.81076050561354,29.24998621471357,29.399526596069336,33927500.0,JPM,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2012-03-07,29.504201194392863,29.952822295688303,29.444386758900635,29.870574951171875,22875100.0,JPM,1,1,1,1,-1,-1,1,1,1,1,1
2012-03-08,30.259373288875786,30.468728053580843,30.072448576890626,30.236940383911133,22052300.0,JPM,1,1,1,1,1,-1,1,1,1,1,1
2012-03-09,30.46873622831954,30.98464754500908,30.28181146618261,30.678091049194336,33494200.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2012-03-12,30.5509756704254,30.64069873439324,30.057494540235123,30.31171226501465,30763800.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-03-13,30.67061173125531,32.69687523160559,30.521071368563536,32.442657470703125,77277600.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2012-03-14,32.61464167374291,32.8987681977158,32.20340764172074,32.58473587036133,68028700.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,1
2012-03-15,32.629583877336465,33.586637683846426,32.098718272303294,33.42214584350586,57117700.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2012-03-16,33.549248827219536,33.58663320175143,33.063246253814974,33.3249397277832,48844500.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2012-03-19,33.22773763760698,33.908143513270055,33.05576723521355,33.64645004272461,41509300.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2012-03-20,33.29504553151355,34.095083473002134,33.17541376976515,33.93059158325195,34796200.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2012-03-21,34.04272814053922,34.14740552444924,33.54177127404276,33.73617172241211,27267900.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-03-22,33.43710433330158,33.72122793486854,33.20531658779053,33.384765625,27457200.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-03-23,33.235209711058225,33.83336813526599,33.227731126368184,33.766075134277344,30639300.0,JPM,1,1,1,1,1,-1,-1,-1,1,1,1
2012-03-26,34.00535181453419,34.521263122558594,33.94553737482267,34.521263122558594,33529400.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2012-03-27,34.33433878055738,34.760529860313405,34.26704860465672,34.31190872192383,33026400.0,JPM,1,1,1,-1,-1,1,-1,1,1,1,-1
2012-03-28,34.21469180451431,34.62592837789025,33.915614031074995,34.59601974487305,29755800.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2012-03-29,34.33432842191357,34.409100015209376,33.84832590059171,34.147403717041016,32262300.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-03-30,34.45397159369773,34.4913559735792,34.020304800785766,34.37919998168945,25945800.0,JPM,1,1,1,1,-1,-1,1,1,1,1,1
2012-04-02,34.207225692221165,34.655843904663755,33.9903923202344,34.49135208129883,27669300.0,JPM,1,1,1,-1,-1,-1,1,1,1,-1,1
2012-04-03,34.42362520559462,34.61177356557708,33.84412791233869,34.18279266357422,31036400.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2012-04-04,33.625880506932496,33.76134757747214,33.08401222477396,33.42267990112305,41342900.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-04-05,33.21193978504649,33.6634945711629,32.9711101829957,33.3699836730957,28832300.0,JPM,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
2012-04-09,32.50451405490602,33.32484113076132,32.414203633696374,33.03133010864258,29376400.0,JPM,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
2012-04-10,33.02380072191511,33.12163580137665,32.10563581279279,32.33141326904297,38841000.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2012-04-11,32.80554379762924,33.272150864461786,32.790491586322936,33.12163162231445,32142200.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2012-04-12,33.20442388424471,33.85918228581598,33.11411346954797,33.74629211425781,33631100.0,JPM,-1,1,1,1,1,-1,1,1,1,-1,1
2012-04-13,33.829075612926104,33.829075612926104,32.40667447442566,32.519561767578125,58183900.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-04-16,32.64748854629144,32.96357626119433,32.241087594917936,32.609859466552734,40387600.0,JPM,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2012-04-17,32.88079829671737,33.11410323943385,32.48192479002623,33.03884506225586,26887000.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2012-04-18,32.82811962108449,33.04637237161807,32.564713109003044,32.57976531982422,20242900.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-04-19,32.692656763598244,32.88080511648227,32.18842055590876,32.5270881652832,25961800.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-04-20,32.74532223508202,32.798006389651,32.143248371236275,32.15077590942383,26178100.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-04-23,31.548722066636174,32.33142009302411,31.4584116392581,32.248634338378906,25536300.0,JPM,-1,-1,-1,1,1,-1,1,-1,-1,-1,1
2012-04-24,32.346469070219555,32.59482630928459,32.21852955015559,32.57224655151367,21420400.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2012-04-25,32.850701794063085,33.0313225953987,32.34646274259309,32.481929779052734,31694000.0,JPM,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2012-04-26,32.52707852871008,33.03131458701303,32.4066637333754,32.96358108520508,28100300.0,JPM,1,1,1,1,1,1,1,1,-1,-1,1
2012-04-27,33.06894445441157,33.106576411462314,32.53460396690783,32.61738967895508,26242900.0,JPM,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1
2012-04-30,32.609875493916206,32.63997704995288,32.01532598072041,32.346466064453125,23518000.0,JPM,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2012-05-01,32.36150541070237,33.29472217877175,32.33140099571932,32.9560546875,26359700.0,JPM,1,1,1,1,1,1,1,1,-1,-1,1
2012-05-02,32.70770455250665,32.76038585451556,32.241097504321004,32.51203155517578,22462200.0,JPM,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2012-05-03,32.647499225337974,32.65502389538115,32.11315578297059,32.36903762817383,19536400.0,JPM,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1
2012-05-04,31.857274208477182,32.120680702224234,31.39066431824603,31.42076873779297,31279900.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2012-05-07,31.17994330914753,31.90995979113025,31.13478667376486,31.44334983825684,25910100.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2012-05-08,31.232615748356835,31.48849753438479,30.818690089730293,31.142305374145508,28049700.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2012-05-09,30.6455951084883,30.87137248756997,30.19403747940981,30.58538627624512,38769900.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2012-05-10,31.02941161674737,31.15735393022485,30.51012343724568,30.660642623901367,35827100.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2012-05-11,27.951320169062875,28.59102632171888,27.55997123201732,27.815853118896484,217294200.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2012-05-14,27.16861625786568,27.447077838506733,26.912734427845702,26.9353141784668,96488500.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2012-05-15,27.23635484865629,28.04915712066563,27.183673538905616,27.27398681640625,89903700.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2012-05-16,27.687910780819973,27.830902487639325,26.68696022033692,26.68696022033692,68729600.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2012-05-17,26.37086903013573,26.416022789224314,25.49786094646508,25.535490036010746,95429200.0,JPM,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2012-05-18,25.580653890782244,25.580653890782244,24.813008189398776,25.2043571472168,82650100.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,-1
2012-05-21,25.226933136487137,25.369924860429723,24.278663768693768,24.466812133789062,99554800.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2012-05-22,25.07640718001484,26.024676294816537,24.828052897224698,25.59569549560547,84721000.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2012-05-23,25.30218476391618,25.90425880169673,24.993621640121425,25.783843994140625,52512900.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2012-05-24,25.91931059611984,25.94941501525528,25.30218435842047,25.565593719482425,37843800.0,JPM,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2012-05-25,25.588172570982973,25.68601050525782,25.05383200925573,25.211875915527344,28796400.0,JPM,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1
2012-05-29,25.57311794184153,25.588170151146173,25.10651093705929,25.309711456298828,35855200.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2012-05-30,25.06135707962057,25.16671968548525,24.797950564958885,24.80547523498535,34203600.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2012-05-31,24.80547459692143,25.18929878945912,24.76784550592564,24.948469161987305,42124900.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2012-06-01,24.391552261446144,24.57217594273953,23.90989293921848,24.03030776977539,50472200.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2012-06-04,24.203398992081222,24.21092366143656,23.20245001926941,23.33039093017578,60492400.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2012-06-05,23.24760932633579,24.180826391877623,23.225032443359407,24.0754623413086,46502800.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2012-06-06,24.617331503518617,25.06888930419501,24.286191413088908,24.88826560974121,47980500.0,JPM,-1,1,-1,1,1,1,1,1,-1,1,1
2012-06-07,25.41507576878011,25.46023239974697,24.685059358184784,24.69258689880371,53888800.0,JPM,-1,1,-1,1,1,1,-1,1,-1,1,-1
2012-06-08,24.662487344751188,25.347347259521484,24.49691586944975,25.347347259521484,34238200.0,JPM,1,1,1,1,1,1,1,1,-1,1,1
2012-06-11,25.86663440182452,25.919315710248345,24.670010778782093,24.700115203857425,46404900.0,JPM,-1,1,-1,-1,1,1,-1,1,1,1,-1
2012-06-12,24.74527145927837,25.422603787515907,24.466809838006427,25.41507911682129,43334400.0,JPM,1,1,1,1,1,1,1,1,-1,1,1
2012-06-13,25.354867213163192,26.393446769778127,25.30971345260315,25.813949584960938,72456600.0,JPM,1,1,1,1,1,1,1,1,-1,1,1
2012-06-14,25.89674027823679,26.25798478663808,25.640858392588022,26.077363967895508,44428000.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2012-06-15,26.25798348233463,26.393450525120628,25.89673899187732,26.36334609985352,40917100.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2012-06-18,26.122514476385685,26.566544667499738,25.9644705619847,26.054780960083008,31084400.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2012-06-19,26.333247572634644,26.81490694861344,26.137571656820548,26.626758575439453,32489000.0,JPM,1,1,1,1,1,1,1,-1,1,1,1
2012-06-20,27.115937121101,27.80079694565412,26.96542074983586,27.43202781677246,61149700.0,JPM,1,1,1,-1,1,1,-1,1,1,1,1
2012-06-21,27.46213043803255,27.868528633073083,26.664380516442662,26.724586486816406,95637000.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-06-22,27.108411383791715,27.46213115835542,27.063254751640294,27.085834503173828,44193500.0,JPM,1,1,1,1,-1,1,1,-1,1,1,1
2012-06-25,26.53643974086169,26.69448652317892,26.06983267680772,26.58159637451172,33115800.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-06-26,27.13851812254068,27.183671887632062,26.77727364723014,26.87510871887207,35053600.0,JPM,1,1,1,1,-1,-1,1,1,1,1,1
2012-06-27,26.822423989316693,27.71048428771672,26.71706138966169,27.68037986755371,34156800.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2012-06-28,26.58159466883912,27.04067703328449,26.22787490523389,27.003047943115234,69904800.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-06-29,27.620181940459872,27.6954401418652,26.52892079458448,26.89016532897949,56063200.0,JPM,1,1,1,-1,-1,-1,-1,1,1,1,-1
2012-07-02,27.296556294176018,27.364289798465894,26.78479267752256,27.30408096313477,34274900.0,JPM,1,1,1,1,1,-1,1,1,1,1,1
2012-07-03,27.28890506020776,27.42550159424024,26.97018174403396,27.22819709777832,26705900.0,JPM,1,1,1,-1,-1,-1,-1,1,1,1,-1
2012-07-05,27.023304967326368,27.06124780945112,25.968478324050544,26.08989715576172,58519800.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2012-07-06,25.74081416345191,25.89258841903209,25.59663021281996,25.72563934326172,32057200.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2012-07-09,25.65734114162581,25.8925884882939,25.452446330272444,25.771169662475582,30545000.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2012-07-10,25.96847633052155,26.143015706779124,25.65734041721839,25.991241455078125,33175500.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2012-07-11,25.96088723915704,26.40861971043243,25.892588967442045,26.24925804138184,35144300.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2012-07-12,26.05195501989084,26.23408182496832,25.75599389564655,25.83188247680664,39301500.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-07-13,26.605921741073097,27.471031078146986,26.45414751293585,27.372377395629883,83001000.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2012-07-16,27.137131128437897,27.20542939625091,26.35549764835244,26.62869071960449,52368300.0,JPM,1,1,1,-1,1,1,-1,-1,-1,1,-1
2012-07-17,26.89428952613172,26.924644950657385,26.00641507015065,26.55280113220215,43998300.0,JPM,-1,1,1,-1,1,1,-1,-1,-1,1,-1
2012-07-18,26.370680954577825,26.734937495201063,26.29479526085144,26.53004264831543,28944900.0,JPM,1,1,1,-1,1,1,-1,1,-1,1,-1
2012-07-19,26.575571592224627,26.68940011478519,26.036775725486308,26.150604248046875,34384700.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2012-07-20,25.839467863807,25.90017872398034,25.72563934326172,25.72563934326172,36301200.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-07-23,25.22478768224768,26.1809606225533,25.11854367123301,26.135427474975582,41248300.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2012-07-24,26.24167454235346,26.47692192843763,25.968481414775013,26.35550308227539,29920400.0,JPM,1,1,1,1,1,1,1,1,-1,-1,1
2012-07-25,26.54521576819048,26.901884835604644,26.40103181714268,26.68939971923828,32127700.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2012-07-26,27.15231513595048,27.27373398521973,26.818414024173453,27.17508316040039,28900500.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2012-07-27,27.326846863877577,28.229902015216013,26.947412704788256,27.9946517944336,63636200.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2012-07-30,27.69869778329564,27.71387549932642,27.273730418993765,27.42550468444824,30698200.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2012-07-31,27.402741361838707,27.56969335431495,27.250967086392443,27.319265365600582,19681600.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-08-01,27.4634493351051,27.622813916493115,27.182668807184303,27.319265365600582,22180200.0,JPM,1,1,1,-1,-1,1,1,-1,1,1,-1
2012-08-02,27.03089107156533,27.19784304267037,26.37826379708544,26.68939971923828,36675000.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2012-08-03,27.18266129504961,27.53933030955211,26.93982367938701,27.387556076049805,24516300.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2012-08-06,27.501401952836066,27.92636655653928,27.402748214896,27.546932220458984,18979200.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2012-08-07,27.751822755731048,28.73835129580637,27.751822755731048,28.085723876953125,37225800.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2012-08-08,27.96429659129505,28.44238444614203,27.888410916809523,28.199546813964844,18672400.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2012-08-09,27.86565793669683,28.275444810289173,27.76700420099211,28.01742935180664,23406700.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2012-08-10,27.89599625770072,28.07812591575432,27.622806112899383,28.055360794067383,15492700.0,JPM,1,1,1,-1,-1,1,1,-1,1,1,1
2012-08-13,27.97947319489482,28.14642514596157,27.812524138680875,28.070539474487305,14453500.0,JPM,1,1,1,-1,-1,-1,1,1,1,1,1
2012-08-14,28.39685030367191,28.56380225547923,28.06294929491009,28.15401268005371,18065100.0,JPM,1,1,1,1,-1,-1,1,1,1,1,1
2012-08-15,28.131250381469727,28.38926574432184,28.0401869871846,28.131250381469727,17521300.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-08-16,28.21472353338467,28.34372975443373,27.92635276976825,28.15401268005371,15894100.0,JPM,1,1,1,1,1,-1,1,-1,-1,1,1
2012-08-17,28.229902091078223,28.229902091078223,27.926353605049883,28.062950134277344,17079800.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-08-20,28.017422037081225,28.457567131579296,27.92635863281913,28.35891342163086,17922100.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2012-08-21,28.5562175239666,29.48962527005996,28.50309696974729,28.86735343933105,36880600.0,JPM,1,1,1,-1,1,1,-1,1,1,1,1
2012-08-22,28.745933484331747,28.97359340700138,28.50309584750374,28.707990646362305,16899400.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-08-23,28.692811477101408,28.75351943580323,28.22990135073209,28.252666473388672,16429500.0,JPM,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2012-08-24,28.03259298393623,28.41202712072674,27.827698202687024,28.20713233947754,20019300.0,JPM,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2012-08-27,28.31337732694332,28.412028121690387,28.002241439607808,28.252666473388672,17618200.0,JPM,1,-1,1,1,-1,-1,1,1,-1,-1,1
2012-08-28,28.15401649487032,28.449977602681688,28.00224513068381,28.17678451538086,18050500.0,JPM,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1
2012-08-29,28.320965754095297,28.44997487510924,28.123661262657016,28.305788040161133,13681900.0,JPM,1,-1,1,1,-1,-1,1,1,1,-1,1
2012-08-30,28.123665692434606,28.176786252144773,27.85805999903038,28.002246856689453,13700700.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-08-31,28.18436622619629,28.381673591504303,27.971884043420847,28.18436622619629,16771600.0,JPM,-1,-1,1,1,-1,-1,1,1,-1,-1,1
2012-09-04,28.06295874671297,28.260266191640312,27.91118445711973,28.085723876953125,13631400.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-09-05,28.13883118104981,28.298192790929832,28.032587212944325,28.161596298217773,13537500.0,JPM,-1,-1,1,1,-1,-1,1,1,-1,-1,1
2012-09-06,28.5182807687388,29.49721897309861,28.4575698967626,29.36062240600586,41346800.0,JPM,1,1,1,1,1,1,-1,1,1,-1,1
